Contract ID,SAP Code,Sell Price
7400624,1000006,28.87
7400624,1001333,24.56
7400624,1001344,9.34
7400624,1001667,11.75
7400624,1001771,23.27
7400624,1001771,23.27
7400624,1002002,30.69
7400624,1002002,30.69
7400624,1002008,40.56
7400624,1002008,40.56
7400624,1002011,21.76
7400624,1002011,21.76
7400624,1002014,28.26
7400624,1002014,28.26
7400624,1002020,31.81
7400624,1002020,31.81
7400624,1002022,29.21
7400624,1002022,29.21
7400624,1003040,42.42
7400624,1003040,42.42
7400624,1003041,40.11
7400624,1003041,40.11
7400624,1003063,20.45
7400624,1003063,20.45
7400624,1003064,14.25
7400624,1003083,36.46
7400624,1003083,36.46
7400624,1003095,33.55
7400624,1003095,33.55
7400624,1003100,54.67
7400624,1003100,54.67
7400624,1003101,18.76
7400624,1003101,18.76
7400624,1003117,36.11
7400624,1003117,36.11
7400624,1003225,7.01
7400624,1003227,34.33
7400624,1003227,34.33
7400624,1003228,30.97
7400624,1003228,30.97
7400624,1003229,43.71
7400624,1003229,43.71
7400624,1003454,34.83
7400624,1003454,34.83
7400624,1023560,14.22
7400624,1023564,15.98
7400624,1023567,14.81
7400624,1023570,9.05
7400624,1023605,41.13
7400624,1024054,14.22
7400624,1024055,20.86
7400624,1024056,14.98
7400624,1024057,18.51
7400624,1024059,11.75
7400624,1024064,14.04
7400624,1024065,24.85
7400624,1024684,11.52
7400624,1024719,13.34
7400624,1024728,35.13
7400624,1024767,10.05
7400624,1025485,13.45
7400624,1025641,36.72
7400624,1025695,29.38
7400624,1025739,18.68
7400624,1025844,12.34
7400624,1026248,11.75
7400624,1026253,23.5
7400624,1026983,5.58
7400624,1027245,4.76
7400624,1027281,16.74
7400624,1041280,38.49
7400624,1041280,38.49
7400624,1041281,32.47
7400624,1041281,32.47
7400624,1042753,7.93
7400624,1042753,7.93
7400624,1042821,32.54
7400624,1042821,32.54
7400624,1043636,23.82
7400624,1043636,23.82
7400624,1043637,30.61
7400624,1043637,30.61
7400624,1044590,36.68
7400624,1044590,36.68
7400624,1044623,18.92
7400624,1044623,18.92
7400624,1044630,11.74
7400624,1044630,11.74
7400624,1044646,31.34
7400624,1044646,31.34
7400624,1044647,41.52
7400624,1044647,41.52
7400624,1044653,19.6
7400624,1044653,19.6
7400624,1044655,68
7400624,1044655,68
7400624,1044656,54.39
7400624,1044656,54.39
7400624,1044658,40.77
7400624,1044658,40.77
7400624,1044660,54.39
7400624,1044660,54.39
7400624,1044665,40.77
7400624,1044665,40.77
7400624,1044666,94.45
7400624,1044666,94.45
7400624,1044672,56.66
7400624,1044672,56.66
7400624,1044742,30.61
7400624,1044742,30.61
7400624,1044835,27.89
7400624,1044835,27.89
7400624,1044930,107.23
