Contract ID,SAP Code,Sell Price
1480724,1000047,29.67
1480724,1000144,23.65
1480724,1000152,27.12
1480724,1000171,45.01
1480724,1000189,27.07
1480724,1000192,17.43
1480724,1000206,23.65
1480724,1000210,8.97
1480724,1000338,59.06
1480724,1000433,75.63
1480724,1000468,79.29
1480724,1000527,28.05
1480724,1000532,48.13
1480724,1000535,39.15
1480724,1000550,62.35
1480724,1000566,0.01
1480724,1000600,11.15
1480724,1000637,54.7
1480724,1000641,107.75
1480724,1001465,59.06
1480724,1001619,33.41
1480724,1001670,69.49
1480724,1001677,3.96
1480724,1001743,8.61
1480724,1001864,79.05
1480724,1001865,21.42
1480724,1001980,14.92
1480724,1002014,23.39
1480724,1002020,26.41
1480724,1002022,24.17
1480724,1002079,17.03
1480724,1002509,25.44
1480724,1002511,20.24
1480724,1003040,35.15
1480724,1003041,33.28
1480724,1003063,17.01
1480724,1003083,30.18
1480724,1003100,44.53
1480724,1003171,33.51
1480724,1003189,19.57
1480724,1003205,31.57
1480724,1003227,28.47
1480724,1003304,16.32
1480724,1003382,0.01
1480724,1003483,26.41
1480724,1003520,25.39
1480724,1004879,97.5
1480724,1007452,28.45
1480724,1008289,27.03
1480724,1024880,51.39
1480724,1024956,54.38
1480724,1025038,69.49
1480724,1026001,46.67
1480724,1026306,43.74
1480724,1027312,32.9
1480724,1027334,46.03
1480724,1028059,66.67
1480724,1028476,3.19
1480724,1028688,48.04
1480724,1050917,18.97
1480724,1050983,33.2
1480724,1051105,37.78
1480724,1051139,28.88
1480724,1051222,23.11
1480724,1051231,39.5
1480724,1051331,31.11
1480724,1051763,34.54
1480724,1051764,45.71
1480724,1051820,19.84
1480724,1051886,30.7
1480724,1052468,31.46
1480724,1052469,21.65
1480724,1052910,37.78
1480724,1053447,12.19
1480724,1053467,29.94
1480724,1053481,32.29
1480724,1053550,33.98
1480724,1053568,18.29
1480724,1053602,19.84
1480724,1053720,15.82
1480724,1053738,20.63
1480724,1053780,25.28
1480724,1053841,50.54
1480724,1053857,35.37
1480724,1053868,27.77
1480724,1054171,42.09
1480724,1054399,35.35
1480724,1054839,50.84
1480724,1054909,65.93
1480724,1054958,65.93
1480724,1055000,39.05
1480724,1055684,25.44
1480724,1055687,30.56
1480724,1055762,24.03
1480724,1055764,40.86
1480724,1055773,20.36
1480724,1055782,16.5
1480724,1055800,36.15
1480724,1055880,28.56
1480724,1056445,32.36
1480724,1057195,26.06
1480724,1057249,24.17
1480724,1057302,29.16
1480724,1057315,34.47
1480724,1057324,26.41
1480724,1057332,23.5
1480724,1057501,31.11
1480724,1057507,20.24
1480724,1057509,32.93
1480724,1057511,27.09
1480724,1057546,21.96
1480724,1057554,29.16
1480724,1057557,35.5
1480724,1057558,34.47
1480724,1057815,33.45
1480724,1069893,13.39
1480724,1071563,27.13
1480724,1071564,2.25
1480724,1072212,15.03
1480724,1073341,8.01
1480724,1073702,11.86
1480724,1073872,8.99
1480724,1073885,9.93
1480724,1074377,11.35
1480724,1075224,11.4
1480724,1075312,15.84
1480724,1075595,27.32
1480724,1076231,111.08
1480724,1077109,100.05
1480724,1077110,8.34
1480724,1077339,12.64
1480724,1078025,19.92
1480724,1078277,2.74
1480724,1078498,54.68
1480724,1083221,30.48
1480724,1083871,31.52
1480724,1087101,69.47
1480724,1087662,56.5
1480724,1087723,30.28
1480724,1087807,69
1480724,1091426,38.56
1480724,1095435,10.71
1480724,1095945,61.97
1480724,1095946,61.97
1480724,1095948,59.06
1480724,1095951,59.06
1480724,1096015,11.22
1480724,1096453,36.72
1480724,1097709,110.77
1480724,1097855,61.97
1480724,1099278,121.97
1480724,1100663,49.27
1480724,1100791,24.48
1480724,1100848,62.51
1480724,1122527,33.41
1480724,1142749,17.45
1480724,1144008,15.34
1480724,1144011,16.96
1480724,1144088,36.72
1480724,1144928,64.12
1480724,1145889,36.61
1480724,1148571,15.56
1480724,1148837,18.78
1480724,1154421,136.22
1480724,1155916,19.42
1480724,1159643,239.7
1480724,1162129,10.91
1480724,1166358,5.81
1480724,1167626,46.67
1480724,1179951,167.93
1480724,1180555,20.29
1480724,1189377,70.23
1480724,1189518,739.95
1480724,1190640,74.96
1480724,1191276,35.99
1480724,1200088,49.99
1480724,1202007,22.6
1480724,1203696,37.28
1480724,1203699,30.63
1480724,1208357,39.32
1480724,1216610,29.49
1480724,1217646,81.6
1480724,1221297,0.9
1480724,1225488,15.56
1480724,1225495,23.34
1480724,1229447,1.07
1480724,1234353,11.66
1480724,1234356,32.29
1480724,1236248,30.18
1480724,1238778,72.1
1480724,1239380,62.68
1480724,1239427,46.78
1480724,1239469,56.1
1480724,1239473,32.13
1480724,1239873,51.39
1480724,1240267,25.28
1480724,1241021,1.07
1480724,1242798,61.71
1480724,1242802,127.31
1480724,1242834,25.12
1480724,1242848,70.33
1480724,1242976,66.08
1480724,1244557,66.7
1480724,1246774,0.9
1480724,1250498,85.84
1480724,1250499,66.56
1480724,1250776,38.45
1480724,1251366,25.44
1480724,1260798,51.39
1480724,1262237,26.79
1480724,1263342,69.46
1480724,1265431,79.9
1480724,1274143,62.05
1480724,1275397,15.56
1480724,1277814,96.89
1480724,1279764,44.41
1480724,1283283,98.13
1480724,1283284,98.64
1480724,1283350,54.96
1480724,1284402,30.48
1480724,1284807,60.69
1480724,1285486,25.12
1480724,1288210,98.67
1480724,1288501,31.52
1480724,1291804,372.94
1480724,1291953,91.74
1480724,1296501,83.13
1480724,1299027,76.44
1480724,1303308,33.1
1480724,1306531,15.56
1480724,1308871,118.2
1480724,1313212,16.33
1480724,1313764,2008.36
1480724,1314574,34.26
1480724,1317438,31.46
1480724,1317892,5.81
1480724,1318534,4305.91
1480724,1325164,899.23
1480724,1325381,60.87
1480724,1325383,60.16
1480724,1330368,26.11
1480724,1333610,94.28
1480724,1335033,21.94
1480724,1335063,28.47
1480724,1341017,99.35
1480724,1341675,66.45
1480724,1347296,15.53
1480724,1348433,27.77
1480724,1352353,29.88
1480724,1358967,168.95
1480724,1359627,24.33
1480724,1364365,25.76
1480724,1368232,99.64
1480724,1368982,97.5
1480724,1368984,94.28
1480724,1373273,107.47
1480724,1376553,29.25
1480724,1382243,47.18
1480724,1392009,56.1
1480724,1393164,50.11
1480724,1394866,40.93
1480724,1148883,12.8
1480724,1266698,23.1
1480724,1270257,12.8
1480724,1285760,18.29
1480724,1293653,18.29
1480724,1300419,26.25
1480724,1302598,12.8
1480724,1320305,18.56
1480724,1320306,18.56
1480724,1320308,18.56
1480724,1320309,18.56
1480724,1320310,18.56
1480724,1320311,30.19
1480724,1320312,30.19
1480724,1320319,36.53
1480724,1320325,23.1
1480724,1320333,18.29
1480724,1320335,18.29
1480724,1320338,18.29
1480724,1320348,16.82
1480724,1320410,65.72
1480724,1320411,65.72
1480724,1320412,65.72
1480724,1320414,65.72
1480724,1320415,65.72
1480724,1320418,65.72
1480724,1336609,18.29
1480724,1337808,26.25
1480724,1337809,26.25
1480724,1337810,26.25
1480724,1347530,26.25
1480724,1356050,8.37
1480724,1362057,8.37
1480724,1367308,14.38
1480724,1367309,30.36
1480724,1367320,30.36
1480724,1367966,14.38
1480724,1367967,30.36
1480724,1367980,30.36
1480724,1367981,14.38
1480724,1367982,30.36
1480724,1367983,14.38
1480724,1367984,14.38
1480724,1367985,29.13
1480724,1367986,30.36
